data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
ESPN,90,4,"Attempt missed. Arthur Theate (Belgium) left footed shot from outside the box is close, but misses to the right.",General,"[89:02] Wout Faes under pressure, drives forward with the ball from the left defensive third into the central defensive third under pressure, delivers the free kick a medium pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Wout Faes, Wout Faes under pressure, drives forward with the ball from the central defensive third into the central midfield",448,0.3530763922340079,0.21511544834658883,0.2171649335009614,0.3996099829673767,0.0285714285714285,-0.1918023377656936,0.0412384383380413,0.2330407761037349,19,75,13,55,1,3,2,0,0.0,1,0,0,0.0,2,2,0,0.0,3,2,0,0,1,0,0,0,2,4,0,2
ESPN,90,5,"Attempt missed. Arthur Theate (Belgium) left footed shot from outside the box is close, but misses to the right.",General,"[89:56] Arthur Theate under pressure, plays a short pass back along the ground to Jan Vertonghen, Jan Vertonghen under pressure, plays a medium pass along the ground to Wout Faes, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Wout Faes under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Wout Faes under pressure, plays a medium pass forward along the ground to Dodi Lukebakio, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Dodi Lukebakio surges forward on a BRILLIANT run from the left midfield into the left attacking third",453,0.3419958474183801,0.22177290793190038,0.1505116627869162,0.4495896697044372,0.0652173913043478,-0.1918023377656936,0.1055329963564872,0.2973353341221809,19,108,13,80,3,3,5,1,0.3333333333333333,1,0,0,0.0,2,1,0,0.0,3,5,0,0,1,0,0,0,2,3,0,2
ESPN,90,6,Delay in match (France).,General,[89:40] The goalkeeper deals with it . ⏸️ PLAY STOPPED - Jan Vertonghen (Belgium) is down injured . Referee drops the ball,451,0.3388555720448494,0.1602981388568878,0.0,0.4808944165706634,0.0,-0.3488557934761047,-0.4743279218673706,0.1254721283912658,4,22,3,12,0,1,3,0,0.0,1,1,0,0.0,0,1,0,0.0,1,3,0,0,1,1,0,0,0,1,0,0
ESPN,90,7,"Attempt missed. Arthur Theate (Belgium) left footed shot from outside the box is close, but misses to the right.",General,[89:54] Referee drops the ball,452,0.3347609561770214,0.14539702198095497,0.098923637306314,0.3372674286365509,0.0,-0.1918023377656936,-0.288949579000473,0.0971472412347793,19,5,13,3,0,3,1,0,0.0,1,0,0,0.0,2,0,0,0.0,3,1,0,0,1,0,0,0,2,0,0,0
ESPN,90,8,Delay in match (France).,General,[89:54] Referee drops the ball,452,0.3189702033996582,0.11192900935808818,0.0,0.3357870280742645,0.0,-0.3488557934761047,-0.288949579000473,0.0599062144756317,4,5,3,3,0,1,1,0,0.0,1,0,0,0.0,0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,0,0
ESPN,90,9,Delay over. They are ready to continue.,General,"[89:56] Arthur Theate under pressure, plays a short pass back along the ground to Jan Vertonghen, Jan Vertonghen under pressure, plays a medium pass along the ground to Wout Faes, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Wout Faes under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Wout Faes under pressure, plays a medium pass forward along the ground to Dodi Lukebakio, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Dodi Lukebakio surges forward on a BRILLIANT run from the left midfield into the left attacking third",453,0.3041662862779279,0.10521098105531003,0.0346922018653472,0.2809407413005829,0.0,0.2045007944107055,0.1055329963564872,0.0989677980542182,7,108,4,80,0,2,5,0,0.0,0,0,0,0.0,0,1,0,0.0,2,5,0,0,0,0,0,0,0,3,0,2
ESPN,90,10,Delay in match (France).,General,"[89:56] Arthur Theate under pressure, plays a short pass back along the ground to Jan Vertonghen, Jan Vertonghen under pressure, plays a medium pass along the ground to Wout Faes, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Wout Faes under pressure, carries the ball ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Wout Faes under pressure, plays a medium pass forward along the ground to Dodi Lukebakio, ⏱️ WE'RE INTO STOPPAGE TIME! Seconds remaining in this crucial Euro 2024 match! Dodi Lukebakio surges forward on a BRILLIANT run from the left midfield into the left attacking third",453,0.2927219450696027,0.20842552337033424,0.1027460928130693,0.4962146878242492,0.0263157894736842,-0.3488557934761047,0.1055329963564872,0.454388789832592,4,108,3,80,1,1,5,0,0.0,1,0,0,0.0,0,1,0,0.0,1,5,0,0,1,0,0,0,0,3,0,2
ESPN,90,11,Delay in match (France).,General,"[89:17] Jan Vertonghen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the free kick a long ball forward through the air to Dodi Lukebakio into the left attacking third, Dodi Lukebakio under pressure, drives forward with the ball - BUT LOSES IT!",449,0.2783501259982586,0.11321741342544554,0.0,0.3396522402763366,0.0,-0.3488557934761047,-0.1226040571928024,0.2262517362833023,4,72,3,52,0,1,3,0,0.0,1,0,0,0.0,0,2,0,0.0,1,3,0,0,1,0,0,0,0,3,0,1
ESPN,90,12,Delay in match (France).,General,"[89:33] Orel Mangala under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass forward along the ground to Jeremy Doku into the DANGER ZONE, Jeremy Doku receives under pressure in the right attacking third under pressure, delivers the free kick a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Belgium loses the ball . Dayotchanculle Upamecano clears the danger",450,0.268898975304021,0.1249815923654418,0.0186784275422635,0.3562663495540619,0.0,-0.3488557934761047,-0.0495069175958633,0.2993488758802414,4,68,3,52,0,1,4,0,0.0,1,1,0,0.0,0,2,0,0.0,1,4,0,0,1,1,0,0,0,4,0,2
ESPN,90,13,Delay over. They are ready to continue.,General,"[89:02] Wout Faes under pressure, drives forward with the ball from the left defensive third into the central defensive third under pressure, delivers the free kick a medium pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Wout Faes, Wout Faes under pressure, drives forward with the ball from the central defensive third into the central midfield",448,0.2475832201229816,0.05119841218819693,0.02338889005275,0.1302063465118408,0.0,0.2045007944107055,0.0412384383380413,0.1632623560726642,7,75,4,55,0,2,2,0,0.0,0,0,0,0.0,0,2,0,0.0,2,2,0,0,0,0,0,0,0,4,0,2
ESPN,90,14,Delay in match (France).,General,"[89:02] Wout Faes under pressure, drives forward with the ball from the left defensive third into the central defensive third under pressure, delivers the free kick a medium pass along the ground to Jan Vertonghen, Jan Vertonghen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Wout Faes, Wout Faes under pressure, drives forward with the ball from the central defensive third into the central midfield",448,0.2231149720028042,0.09418470660845436,0.0,0.2825541198253631,0.0,-0.3488557934761047,0.0412384383380413,0.390094231814146,4,75,3,55,0,1,2,0,0.0,1,0,0,0.0,0,2,0,0.0,1,2,0,0,1,0,0,0,0,4,0,2
ESPN,90,15,Delay over. They are ready to continue.,General,"[89:33] Orel Mangala under pressure, carries the ball under pressure, delivers the free kick a dangerous short pass forward along the ground to Jeremy Doku into the DANGER ZONE, Jeremy Doku receives under pressure in the right attacking third under pressure, delivers the free kick a dangerous short pass along the ground into the central attacking third, INTERCEPTED! Belgium loses the ball . Dayotchanculle Upamecano clears the danger",450,0.2224718257746433,0.047965005035047366,0.0137118548001189,0.1301831603050232,0.0,0.2045007944107055,-0.0495069175958633,0.2540077120065689,7,68,4,52,0,2,4,0,0.0,0,1,0,0.0,0,2,0,0.0,2,4,0,0,0,1,0,0,0,4,0,2
ESPN,90,16,Delay over. They are ready to continue.,General,"[89:17] Jan Vertonghen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball from the right midfield into the central midfield under pressure, delivers the free kick a long ball forward through the air to Dodi Lukebakio into the left attacking third, Dodi Lukebakio under pressure, drives forward with the ball - BUT LOSES IT!",449,0.2065029385561283,0.051038868609340364,0.025947384188388,0.1271692216396331,0.0,0.2045007944107055,-0.1226040571928024,0.327104851603508,7,72,4,52,0,2,3,0,0.0,0,0,0,0.0,0,2,0,0.0,2,3,0,0,0,0,0,0,0,3,0,1
ESPN,90,17,Delay over. They are ready to continue.,General,[89:54] Referee drops the ball,452,0.1670179814100265,0.05384076635042826,0.0,0.1615222990512848,0.0,0.2045007944107055,-0.288949579000473,0.4934503734111786,7,5,4,3,0,2,1,0,0.0,0,0,0,0.0,0,0,0,0.0,2,1,0,0,0,0,0,0,0,0,0,0
ESPN,90,18,Delay over. They are ready to continue.,General,[89:40] The goalkeeper deals with it . ⏸️ PLAY STOPPED - Jan Vertonghen (Belgium) is down injured . Referee drops the ball,451,0.1433925032615661,0.08413290977478027,0.0,0.2523987293243408,0.0,0.2045007944107055,-0.4743279218673706,0.6788287162780762,7,22,4,12,0,2,3,0,0.0,0,1,0,0.0,0,1,0,0.0,2,3,0,0,0,1,0,0,0,1,0,0
ESPN,90+2,1,"Corner, Belgium. Conceded by Dayot Upamecano.",Corner,"[91:47] Jules Koundé closes down the ball carrier . Jeremy Doku under MASSIVE pressure, plays a dangerous short pass into the central attacking third, INTERCEPTED! Belgium loses the ball . Crucial block by Dayotchanculle Upamecano! . Kevin De Bruyne under pressure, delivers the corner a dangerous long ball through the air into the central attacking third, INTERCEPTED! Belgium loses the ball . Antoine Griezmann clears the danger",462,0.3791088681782966,0.23258875138106416,0.1042232564895248,0.5166199207305908,0.0769230769230769,0.0375038646161556,-0.1438269168138504,0.181330781430006,6,67,5,50,3,4,6,2,0.5,1,1,1,1.0,1,3,1,1.0,4,6,0,0,1,2,0,1,1,3,0,0
ESPN,90+2,2,"Corner, Belgium. Conceded by Dayot Upamecano.",Corner,"[91:39] Jan Vertonghen under pressure, plays a short pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Orel Mangala into the right attacking third, Orel Mangala under pressure, carries the ball under pressure, plays a medium pass along the ground to Jeremy Doku",461,0.2945826845243573,0.0749603509902954,0.0,0.2248810529708862,0.0,0.0375038646161556,-0.0090464502573013,0.0465503148734569,6,59,5,46,0,4,4,0,0.0,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,3,0,2
ESPN,90+2,3,"Corner, Belgium. Conceded by Dayot Upamecano.",Corner,"[91:09] Orel Mangala under pressure, carries the ball from the central midfield into the right midfield under pressure, plays a medium pass along the ground to Arthur Theate, Arthur Theate under pressure, carries the ball under pressure, plays a short pass forward along the ground to Jeremy Doku into the right attacking third, Jeremy Doku surges forward on a BRILLIANT run",459,0.2658058358356356,0.0550444424152374,0.0,0.1651333272457122,0.0,0.0375038646161556,0.1394138485193252,0.1019099839031696,6,61,5,46,0,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,2,0,1
ESPN,90+2,4,"Corner, Belgium. Conceded by Dayot Upamecano.",Corner,"[91:21] Adrien Rabiot clears the danger . Dodi Lukebakio under pressure, plays a dangerous medium pass back through the air to Wout Faes into the DANGER ZONE, Wout Faes under pressure, carries the ball under pressure, plays a short pass along the ground to Amadou Onana, Amadou Onana under pressure, carries the ball",460,0.2651856513693928,0.0561547776063283,0.0,0.1684643328189849,0.0,0.0375038646161556,-0.0702178627252578,0.1077217273414135,6,53,5,41,0,4,4,0,0.0,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,2,0,1
ESPN,90+3,1,Foul by Orel Mangala (Belgium).,Foul,"[92:38] Orel Mangala under pressure, carries the ball is dispossessed by Randal Kolo Muani! . Randal Kolo Muani in the duel under pressure, drives forward with the ball - BUT LOSES IT! . Orel Mangala closes down Randal Kolo Muani",465,0.4306639215035583,0.25625023321090085,0.1641739265190278,0.4934656620025635,0.1111111111111111,-0.4822080433368683,-0.436113029718399,0.0460950136184692,5,40,4,27,2,3,2,1,0.3333333333333333,1,0,0,0.0,1,0,0,0.0,3,2,0,0,1,0,0,0,1,0,0,0
ESPN,90+3,2,Orel Mangala (Belgium) is shown the yellow card for a bad foul.,Yellow Card,"[92:38] Orel Mangala under pressure, carries the ball is dispossessed by Randal Kolo Muani! . Randal Kolo Muani in the duel under pressure, drives forward with the ball - BUT LOSES IT! . Orel Mangala closes down Randal Kolo Muani",465,0.4066009542978006,0.23868464716754986,0.1696951800403512,0.4554496705532074,0.0909090909090909,-0.5257631540298462,-0.436113029718399,0.0896501243114471,12,40,8,27,2,2,2,1,0.5,1,0,0,0.0,2,0,0,0.0,2,2,0,0,1,0,0,0,2,0,0,0
ESPN,90+3,3,Randal Kolo Muani (France) wins a free kick on the right wing.,Free Kick,"[92:26] Wout Faes under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Jeremy Doku into the right attacking third, but the pass doesn't find its target, Jeremy Doku receives under pressure in the right attacking third . Jules Koundé clears the danger, Antoine Griezmann under pressure, plays a medium pass forward through the air to Randal Kolo Muani, INTERCEPTED! France loses the ball",464,0.3957803959526955,0.27812071672788446,0.2065781287938634,0.4995788931846618,0.1282051282051282,0.1477349400520324,-0.1035056263208389,0.2512405663728714,12,72,9,54,5,1,5,1,1.0,1,1,1,1.0,1,1,0,0.0,1,5,0,0,1,1,0,0,1,2,0,1
ESPN,90+3,4,Randal Kolo Muani (France) wins a free kick on the right wing.,Free Kick,[92:42] Randal Kolo Muani is fouled . Half End . Half End,466,0.3673264604658128,0.2711300547719322,0.1338824319244392,0.4295077323913574,0.25,0.1477349400520324,-0.1963493824005127,0.3440843224525451,12,12,9,8,3,1,2,1,1.0,1,0,0,0.0,1,1,0,0.0,1,2,0,0,1,0,0,0,1,1,0,0
ESPN,90+3,5,Randal Kolo Muani (France) wins a free kick on the right wing.,Free Kick,"[92:38] Orel Mangala under pressure, carries the ball is dispossessed by Randal Kolo Muani! . Randal Kolo Muani in the duel under pressure, drives forward with the ball - BUT LOSES IT! . Orel Mangala closes down Randal Kolo Muani",465,0.3240897199362155,0.2934022831717645,0.2746117864358064,0.4692314267158508,0.1363636363636363,0.1477349400520324,-0.436113029718399,0.5838479697704315,12,40,9,27,3,1,2,1,1.0,1,0,0,0.0,1,0,0,0.0,1,2,0,0,1,0,0,0,1,0,0,0
ESPN,90+3,6,Randal Kolo Muani (France) wins a free kick on the right wing.,Free Kick,"[92:17] Charles De Ketelaere in the duel . Adrien Rabiot under pressure, plays a short pass through the air to Theo Bernard François Hernández . Charles De Ketelaere closes down Adrien Rabiot . Theo Bernard François Hernández under pressure, carries the ball loses control under pressure!",463,0.2978184277149234,0.12473862592805669,0.0542644627222194,0.3199514150619507,0.0,0.1477349400520324,-0.0352072268724441,0.1829421669244766,12,46,9,34,0,1,3,0,0.0,1,0,0,0.0,1,1,0,0.0,1,3,0,0,1,0,0,0,1,1,0,0
ESPN,90+3,7,Orel Mangala (Belgium) is shown the yellow card for a bad foul.,Yellow Card,[92:42] Randal Kolo Muani is fouled . Half End . Half End,466,0.2718531087568143,0.13894206888553032,0.0410070600234428,0.3758191466331482,0.0,-0.5257631540298462,-0.1963493824005127,0.3294137716293335,12,12,8,8,0,2,2,0,0.0,1,0,0,0.0,2,1,1,0.5,2,2,0,0,1,0,0,0,2,1,0,0
ESPN,90+3,8,Foul by Orel Mangala (Belgium).,Foul,[92:42] Randal Kolo Muani is fouled . Half End . Half End,466,0.2691289260983467,0.12079145510991413,0.0,0.3623743653297424,0.0,-0.4822080433368683,-0.1963493824005127,0.2858586609363556,5,12,4,8,0,3,2,0,0.0,1,0,0,0.0,1,1,1,1.0,3,2,0,0,1,0,0,0,1,1,0,0
ESPN,90+3,9,Foul by Orel Mangala (Belgium).,Foul,"[92:26] Wout Faes under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Jeremy Doku into the right attacking third, but the pass doesn't find its target, Jeremy Doku receives under pressure in the right attacking third . Jules Koundé clears the danger, Antoine Griezmann under pressure, plays a medium pass forward through the air to Randal Kolo Muani, INTERCEPTED! France loses the ball",464,0.259672213345766,0.13913042346636453,0.0,0.4173912703990936,0.0,-0.4822080433368683,-0.1035056263208389,0.3787024170160293,5,72,4,54,0,3,5,0,0.0,1,1,0,0.0,1,1,0,0.0,3,5,0,0,1,1,0,0,1,2,0,1
ESPN,90+3,10,Orel Mangala (Belgium) is shown the yellow card for a bad foul.,Yellow Card,"[92:26] Wout Faes under pressure, drives forward with the ball under pressure, plays a long ball forward through the air to Jeremy Doku into the right attacking third, but the pass doesn't find its target, Jeremy Doku receives under pressure in the right attacking third . Jules Koundé clears the danger, Antoine Griezmann under pressure, plays a medium pass forward through the air to Randal Kolo Muani, INTERCEPTED! France loses the ball",464,0.2538616266607011,0.14590134478393726,0.101883240246282,0.3358207941055298,0.0,-0.5257631540298462,-0.1035056263208389,0.4222575277090072,12,72,8,54,0,2,5,0,0.0,1,1,0,0.0,2,1,0,0.0,2,5,0,0,1,1,0,0,2,2,0,1
